method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellpose_official_cyto3,dsb2018,dsb2018_44ab6a09eedee848b072ea3acd0f4e781f9c43b8d4e3d62598e1024584bf0b01.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_44ab6a09eedee848b072ea3acd0f4e781f9c43b8d4e3d62598e1024584bf0b01_cp_masks.tif,32,34,0.8946342290412816,0.8093558282208589,0.7576250253301678,0.7813008073717356,0.9696969696969697,0.7702581032412965,1.0,0.9411764705882353,0.9696969696969697,32,0,2
cellpose_official_cyto3,dsb2018,dsb2018_4590d7d47f521df62f3bcb0bf74d1bca861d94ade614d8afc912d1009d607b94.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4590d7d47f521df62f3bcb0bf74d1bca861d94ade614d8afc912d1009d607b94_cp_masks.tif,76,81,0.8653775994162715,0.7627009646302251,0.6343461183985328,0.8031640370045939,0.7898089171974523,0.5648860646378394,0.8157894736842105,0.7654320987654321,0.7898089171974523,62,14,19
cellpose_official_cyto3,dsb2018,dsb2018_4596961c789d3b41916492918797724fe75128239fefc516c3ee75322b7926f0.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4596961c789d3b41916492918797724fe75128239fefc516c3ee75322b7926f0_cp_masks.tif,139,133,0.9611915053561361,0.9252826775214835,0.8887145260677618,0.9156452692819365,0.9705882352941176,0.9015031380519509,0.9496402877697842,0.9924812030075187,0.9705882352941176,132,7,1
cellpose_official_cyto3,dsb2018,dsb2018_45c3bdef1819ba7029990e159f61543ed25781d13fb4dc5d4de52e803debd7d3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_45c3bdef1819ba7029990e159f61543ed25781d13fb4dc5d4de52e803debd7d3_cp_masks.tif,7,8,0.9851754241475869,0.9707839636422658,0.9032550970713298,0.9677733182907104,0.9333333333333333,0.9707839636422658,1.0,0.875,0.9333333333333333,7,0,1
cellpose_official_cyto3,dsb2018,dsb2018_45cc00f2ef95da6698bf590663e319d7c0ed4fb99d42dd3cf4060887da74fb81.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_45cc00f2ef95da6698bf590663e319d7c0ed4fb99d42dd3cf4060887da74fb81_cp_masks.tif,14,16,0.9803702304495655,0.9614962800486113,0.9036993463834128,0.9682492996965136,0.9333333333333333,0.9614962800486113,1.0,0.875,0.9333333333333333,14,0,2
cellpose_official_cyto3,dsb2018,dsb2018_45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5_cp_masks.tif,13,15,0.8040485829959514,0.6723087339201084,0.46308509366852896,0.8103989139199257,0.5714285714285714,0.4352927944815176,0.6153846153846154,0.5333333333333333,0.5714285714285714,8,5,7
cellpose_official_cyto3,dsb2018,dsb2018_4829177d0b36abdd92c4ef0c7834cbc49f95232076bdd7e828f1f7cbb5ed80ec.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4829177d0b36abdd92c4ef0c7834cbc49f95232076bdd7e828f1f7cbb5ed80ec_cp_masks.tif,8,8,0.9668079096045198,0.9357484620642516,0.9350165724754333,0.9350165724754333,1.0,0.9357484620642516,1.0,1.0,1.0,8,0,0
cellpose_official_cyto3,dsb2018,dsb2018_483b89aa683542f1c63e62f5f71ae8ae1f959caf1c379cd61230a71cd1036732.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_483b89aa683542f1c63e62f5f71ae8ae1f959caf1c379cd61230a71cd1036732_cp_masks.tif,13,13,0.9767051416579223,0.9544708777686628,0.9606774678597083,0.9606774678597083,1.0,0.9544708777686628,1.0,1.0,1.0,13,0,0
cellpose_official_cyto3,dsb2018,dsb2018_4948e3dfe0483c2198b9616612071ead5474dffd223071cf0a567aea9aca0b9e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4948e3dfe0483c2198b9616612071ead5474dffd223071cf0a567aea9aca0b9e_cp_masks.tif,21,22,0.9700645019019791,0.94186917888877,0.8767350274463033,0.942490154504776,0.9302325581395349,0.9410379882289994,0.9523809523809523,0.9090909090909091,0.9302325581395349,20,1,2
cellpose_official_cyto3,dsb2018,dsb2018_49edc2f7715100fb0390916e52b3fd11a921f02e59509dc987f67840a36250fc.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_49edc2f7715100fb0390916e52b3fd11a921f02e59509dc987f67840a36250fc_cp_masks.tif,70,70,0.9817824785161566,0.9642168375627733,0.9566689108099257,0.9566689108099257,1.0,0.9603613217974616,1.0,1.0,1.0,70,0,0
cellpose_official_cyto3,dsb2018,dsb2018_4a424e0cb845cf6fd4d9fe62875552c7b89a4e0276cf16ebf46babe4656a794e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4a424e0cb845cf6fd4d9fe62875552c7b89a4e0276cf16ebf46babe4656a794e_cp_masks.tif,52,53,0.8664232752455869,0.7643269805431968,0.7005532457714989,0.750592763326606,0.9333333333333333,0.7071901304375763,0.9423076923076923,0.9245283018867925,0.9333333333333333,49,3,4
cellpose_official_cyto3,dsb2018,dsb2018_4ae4f936a9ade472764dad80f60f7168e4be067aa66ce9d06d60ebe34951dca4.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4ae4f936a9ade472764dad80f60f7168e4be067aa66ce9d06d60ebe34951dca4_cp_masks.tif,26,30,0.8819969742813918,0.7889039242219216,0.6313644392149789,0.8035547408190641,0.7857142857142857,0.6059931160153877,0.8461538461538461,0.7333333333333333,0.7857142857142857,22,4,8
cellpose_official_cyto3,dsb2018,dsb2018_4b274461c6d001a7a9aeaf5952b40ac4934d1be96b9c176edfd628a8f77e6df2.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4b274461c6d001a7a9aeaf5952b40ac4934d1be96b9c176edfd628a8f77e6df2_cp_masks.tif,17,16,0.9480239520958084,0.901183970856102,0.8476643417820786,0.8741538524627686,0.9696969696969697,0.8968650613357565,0.9411764705882353,1.0,0.9696969696969697,16,1,0
cellpose_official_cyto3,dsb2018,dsb2018_4bf6a5ec42032bb8dbbb10d25fdc5211b2fe1ce44b6e577ef89dbda17697d819.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4bf6a5ec42032bb8dbbb10d25fdc5211b2fe1ce44b6e577ef89dbda17697d819_cp_masks.tif,23,22,0.8983195670749075,0.8154084798345398,0.6822845485475328,0.7675701171159744,0.8888888888888888,0.6483568075117371,0.8695652173913043,0.9090909090909091,0.8888888888888888,20,3,2
cellpose_official_cyto3,dsb2018,dsb2018_4c032609d377bd980e01f888e0b298600bf8af0e33c4271a1f3aaf76964dce06.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4c032609d377bd980e01f888e0b298600bf8af0e33c4271a1f3aaf76964dce06_cp_masks.tif,23,23,0.9821371238434371,0.964901212972787,0.955419431562009,0.955419431562009,1.0,0.9636061439706557,1.0,1.0,1.0,23,0,0
cellpose_official_cyto3,dsb2018,dsb2018_4c465a54e329ec7b0f4bc5f6acdfd3192707d6c0fbdf557339485581c5a6b3c1.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4c465a54e329ec7b0f4bc5f6acdfd3192707d6c0fbdf557339485581c5a6b3c1_cp_masks.tif,67,79,0.9161015496854115,0.8451913086687446,0.7457860308150722,0.8375750807615426,0.8904109589041096,0.7961831054043358,0.9701492537313433,0.8227848101265823,0.8904109589041096,65,2,14
cellpose_official_cyto3,dsb2018,dsb2018_4ca5081854df7bbcaa4934fcf34318f82733a0f8c05b942c2265eea75419d62f.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4ca5081854df7bbcaa4934fcf34318f82733a0f8c05b942c2265eea75419d62f_cp_masks.tif,25,37,0.7973793103448276,0.6630347516917078,0.5510788963687034,0.7118102411429087,0.7741935483870968,0.547657167253709,0.96,0.6486486486486487,0.7741935483870968,24,1,13
cellpose_official_cyto3,dsb2018,dsb2018_4cbd6c37f3a55a538d759d440344c287cac66260d3047a83f429e63e7a0f7f20.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4cbd6c37f3a55a538d759d440344c287cac66260d3047a83f429e63e7a0f7f20_cp_masks.tif,10,13,0.8050177256613035,0.673664993153811,0.6530701388483462,0.8344785107506646,0.782608695652174,0.6083333333333333,0.9,0.6923076923076923,0.782608695652174,9,1,4
cellpose_official_cyto3,dsb2018,dsb2018_4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e_cp_masks.tif,31,36,0.9842249594989637,0.9689398934369264,0.8894015764122578,0.9611275099938915,0.9253731343283582,0.9675724766721276,1.0,0.8611111111111112,0.9253731343283582,31,0,5
cellpose_official_cyto3,dsb2018,dsb2018_4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607_cp_masks.tif,85,98,0.824518163587098,0.7014299481676347,0.5053542806802552,0.6901480101827365,0.73224043715847,0.5062835796804022,0.788235294117647,0.6836734693877551,0.73224043715847,67,18,31
cellpose_official_cyto3,dsb2018,dsb2018_4d2cff9a0c8df3a7ef6100fda6f66e865a7670af6a18564767d8019b9ed2fd7b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4d2cff9a0c8df3a7ef6100fda6f66e865a7670af6a18564767d8019b9ed2fd7b_cp_masks.tif,119,119,0.9742292724709818,0.9497534354658426,0.9025810566269049,0.9339751803356668,0.9663865546218487,0.9232235971670947,0.9663865546218487,0.9663865546218487,0.9663865546218487,115,4,4
cellpose_official_cyto3,dsb2018,dsb2018_4d40de30a3db3bc4f241cb7f48e8497c11e8f20a99bf55788bdce17242029745.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4d40de30a3db3bc4f241cb7f48e8497c11e8f20a99bf55788bdce17242029745_cp_masks.tif,33,28,0.9305068536818617,0.8700447093889717,0.7072642318537977,0.8296753489054166,0.8524590163934426,0.6793361884368309,0.7878787878787878,0.9285714285714286,0.8524590163934426,26,7,2
cellpose_official_cyto3,dsb2018,dsb2018_4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32_cp_masks.tif,49,49,0.9120273109243697,0.8382814385710837,0.7587207774726713,0.8082025673078455,0.9387755102040817,0.7501005342678233,0.9387755102040817,0.9387755102040817,0.9387755102040817,46,3,3
cellpose_official_cyto3,dsb2018,dsb2018_4d4f254f3b8b4408d661df3735591554b2f6587ce1952928d619b48010d55467.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4d4f254f3b8b4408d661df3735591554b2f6587ce1952928d619b48010d55467_cp_masks.tif,19,15,0.7357431574084767,0.5819570301081555,0.6190291748327368,0.7516782837254661,0.8235294117647058,0.5817836396185744,0.7368421052631579,0.9333333333333333,0.8235294117647058,14,5,1
cellpose_official_cyto3,dsb2018,dsb2018_4dbbb275960ab9e4ec2c66c8d3000f7c70c8dce5112df591b95db84e25efa6e9.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4dbbb275960ab9e4ec2c66c8d3000f7c70c8dce5112df591b95db84e25efa6e9_cp_masks.tif,178,183,0.9400898458678646,0.8869523913917206,0.8373963529053158,0.8787793122058691,0.9529085872576177,0.8528324902235138,0.9662921348314607,0.9398907103825137,0.9529085872576177,172,6,11
cellpose_official_cyto3,dsb2018,dsb2018_4e07a653352b30bb95b60ebc6c57afbc7215716224af731c51ff8d430788cd40.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4e07a653352b30bb95b60ebc6c57afbc7215716224af731c51ff8d430788cd40_cp_masks.tif,45,136,0.06224941595283124,0.032124576024029704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45,136
cellpose_official_cyto3,dsb2018,dsb2018_4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464_cp_masks.tif,37,43,0.9777293521266073,0.9564290573739511,0.8782239228487015,0.9494312679445421,0.925,0.9530040295196269,1.0,0.8604651162790697,0.925,37,0,6
cellpose_official_cyto3,dsb2018,dsb2018_4e23ecf65040f86420e0201134e538951acdeda84fbb274311f995682044dd64.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4e23ecf65040f86420e0201134e538951acdeda84fbb274311f995682044dd64_cp_masks.tif,28,27,0.8328657747086751,0.7135989645927706,0.6687390219081532,0.7662634626030922,0.8727272727272727,0.6412254294315566,0.8571428571428571,0.8888888888888888,0.8727272727272727,24,4,3
cellpose_official_cyto3,dsb2018,dsb2018_4e92129f4e8066d6f560d6022cd343a2245939aa49d8b06cddbd9bfc7e7eeb0e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4e92129f4e8066d6f560d6022cd343a2245939aa49d8b06cddbd9bfc7e7eeb0e_cp_masks.tif,46,46,0.737778040350929,0.5845073718698807,0.5469598251840343,0.7624288472262296,0.717391304347826,0.5301482552883746,0.717391304347826,0.717391304347826,0.717391304347826,33,13,13
cellpose_official_cyto3,dsb2018,dsb2018_4ee5850b63549794eb3ecd3d5f5673164ac16936e36ecc3700da886e3b616149.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4ee5850b63549794eb3ecd3d5f5673164ac16936e36ecc3700da886e3b616149_cp_masks.tif,42,48,0.9732253454025727,0.9478470675575352,0.8408914036220974,0.9229295893413264,0.9111111111111111,0.8942991225147173,0.9761904761904762,0.8541666666666666,0.9111111111111111,41,1,7
cellpose_official_cyto3,dsb2018,dsb2018_4ff152d76db095f75c664dd48e41e8c9953fd0e784535883916383165e28a08e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_4ff152d76db095f75c664dd48e41e8c9953fd0e784535883916383165e28a08e_cp_masks.tif,6,6,0.9724288840262582,0.9463373083475298,0.9424308935801188,0.9424308935801188,1.0,0.9463373083475298,1.0,1.0,1.0,6,0,0
cellpose_official_cyto3,dsb2018,dsb2018_50a7ea80dd73232a17f98b5c83f62ec89989e892fe25b79b36f99b3872a7d182.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_50a7ea80dd73232a17f98b5c83f62ec89989e892fe25b79b36f99b3872a7d182_cp_masks.tif,19,22,0.9643956956506695,0.9312395589709321,0.8004958222552043,0.9116757975684272,0.8780487804878049,0.9006313297382612,0.9473684210526315,0.8181818181818182,0.8780487804878049,18,1,4
cellpose_official_cyto3,dsb2018,dsb2018_514ccfc78cb55988a238d3ac9dc83460aa88382c95d56bcc0559962d9fe481ef.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_514ccfc78cb55988a238d3ac9dc83460aa88382c95d56bcc0559962d9fe481ef_cp_masks.tif,19,21,0.9808757913579109,0.9624693271341858,0.906100296974182,0.9537897862886128,0.95,0.955599598465934,1.0,0.9047619047619048,0.95,19,0,2
cellpose_official_cyto3,dsb2018,dsb2018_516a0e20327d6dfcedcf57e3056115e4fb29cdf4cb349003bdfc75c9b7f5c2cf.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_516a0e20327d6dfcedcf57e3056115e4fb29cdf4cb349003bdfc75c9b7f5c2cf_cp_masks.tif,21,22,0.9805983631975623,0.9619352449476246,0.9297214691029039,0.951857694557735,0.9767441860465116,0.9590332805071315,1.0,0.9545454545454546,0.9767441860465116,21,0,1
cellpose_official_cyto3,dsb2018,dsb2018_52a4ac5a875be7a6c886035d54fb63f5f397dc43508c4831898f6b2f8debc7f3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_52a4ac5a875be7a6c886035d54fb63f5f397dc43508c4831898f6b2f8debc7f3_cp_masks.tif,8,8,0.9627097576134245,0.9281006590772918,0.9210482016205788,0.9210482016205788,1.0,0.9281006590772918,1.0,1.0,1.0,8,0,0
cellpose_official_cyto3,dsb2018,dsb2018_52a6b8ae4c8e0a8a07a31b8e3f401d8811bf1942969c198e51dfcbd98520aa60.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_52a6b8ae4c8e0a8a07a31b8e3f401d8811bf1942969c198e51dfcbd98520aa60_cp_masks.tif,23,25,0.8891562714861015,0.8004332640700296,0.5637532596786816,0.7121093806467558,0.7916666666666666,0.5761281832959207,0.8260869565217391,0.76,0.7916666666666666,19,4,6
cellpose_official_cyto3,dsb2018,dsb2018_538b7673d507014d83af238876e03617396b70fe27f525f8205a4a96900fbb8e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_538b7673d507014d83af238876e03617396b70fe27f525f8205a4a96900fbb8e_cp_masks.tif,190,196,0.8753152096510702,0.7782760264584947,0.6481266988373791,0.7818028304725886,0.8290155440414507,0.6475045547396897,0.8421052631578947,0.8163265306122449,0.8290155440414507,160,30,36
cellpose_official_cyto3,dsb2018,dsb2018_53ad09e4348767bece0165884bf40c10b72ae18444e3f414a850442f02385efc.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_53ad09e4348767bece0165884bf40c10b72ae18444e3f414a850442f02385efc_cp_masks.tif,123,123,0.959426579864536,0.9220171890798786,0.9096111068880655,0.9170669356330496,0.991869918699187,0.9189083775939798,0.991869918699187,0.991869918699187,0.991869918699187,122,1,1
cellpose_official_cyto3,dsb2018,dsb2018_5419302571113e9aa74c7c0a9575333ca539b871a16c86ee92b35170b4ddc52e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_5419302571113e9aa74c7c0a9575333ca539b871a16c86ee92b35170b4ddc52e_cp_masks.tif,9,8,0.9695619896065331,0.9409221902017291,0.8469296483432546,0.899862751364708,0.9411764705882353,0.8579310344827586,0.8888888888888888,1.0,0.9411764705882353,8,1,0
cellpose_official_cyto3,dsb2018,dsb2018_54793624413c7d0e048173f7aeee85de3277f7e8d47c82e0a854fe43e879cd12.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_54793624413c7d0e048173f7aeee85de3277f7e8d47c82e0a854fe43e879cd12_cp_masks.tif,51,73,0.10444099913867355,0.055097730585656486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51,73
cellpose_official_cyto3,dsb2018,dsb2018_547ef286ee5f4e5dce533e982e6992ada67b7d727fdd3cfa6576f24c631a7ae6.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_547ef286ee5f4e5dce533e982e6992ada67b7d727fdd3cfa6576f24c631a7ae6_cp_masks.tif,253,257,0.9302706360586228,0.8696317661423035,0.8160264681367314,0.8493336709178224,0.9607843137254902,0.8248603183101754,0.9683794466403162,0.953307392996109,0.9607843137254902,245,8,12
cellpose_official_cyto3,dsb2018,dsb2018_5488e8df5440ee5161fdfae3aeccd2ee396636430065c90e3f1f73870a975991.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_5488e8df5440ee5161fdfae3aeccd2ee396636430065c90e3f1f73870a975991_cp_masks.tif,35,36,0.9727123188895649,0.9468743145426629,0.8479595050005845,0.8853694831623751,0.9577464788732394,0.8801474326385358,0.9714285714285714,0.9444444444444444,0.9577464788732394,34,1,2
cellpose_official_cyto3,dsb2018,dsb2018_54cb3328e778d87f76062b0550e3bc190f46384acd8efbe58c297265d1906e84.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_54cb3328e778d87f76062b0550e3bc190f46384acd8efbe58c297265d1906e84_cp_masks.tif,34,36,0.9088699878493317,0.8329621380846325,0.7341895273753575,0.8289236599399198,0.8857142857142857,0.7938099389712293,0.9117647058823529,0.8611111111111112,0.8857142857142857,31,3,5
cellpose_official_cyto3,dsb2018,dsb2018_54fe2d3416951cbc48f8718624c86a7ae58b6022a7fa75591b13f625cf53658b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellpose_official_cyto3/predictions/dsb2018_54fe2d3416951cbc48f8718624c86a7ae58b6022a7fa75591b13f625cf53658b_cp_masks.tif,25,25,0.9603378072688885,0.9237017696547722,0.9205978226661682,0.9205978226661682,1.0,0.9214720370906984,1.0,1.0,1.0,25,0,0
