method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,dsb2018,dsb2018_4ee5850b63549794eb3ecd3d5f5673164ac16936e36ecc3700da886e3b616149.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_4ee5850b63549794eb3ecd3d5f5673164ac16936e36ecc3700da886e3b616149_cellsam.tif,45,48,0.9379301783472875,0.8831153651346121,0.7713318947822817,0.853974597794669,0.9032258064516129,0.836905847775413,0.9333333333333333,0.875,0.9032258064516129,42,3,6
cellsam_generalist,dsb2018,dsb2018_4ff152d76db095f75c664dd48e41e8c9953fd0e784535883916383165e28a08e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_4ff152d76db095f75c664dd48e41e8c9953fd0e784535883916383165e28a08e_cellsam.tif,6,6,0.955160744500846,0.91417004048583,0.9074689249197642,0.9074689249197642,1.0,0.91417004048583,1.0,1.0,1.0,6,0,0
cellsam_generalist,dsb2018,dsb2018_50a7ea80dd73232a17f98b5c83f62ec89989e892fe25b79b36f99b3872a7d182.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_50a7ea80dd73232a17f98b5c83f62ec89989e892fe25b79b36f99b3872a7d182_cellsam.tif,20,22,0.9558307778323705,0.9153983449618692,0.7930520517485482,0.8765312150905007,0.9047619047619048,0.8837328056681454,0.95,0.8636363636363636,0.9047619047619048,19,1,3
cellsam_generalist,dsb2018,dsb2018_514ccfc78cb55988a238d3ac9dc83460aa88382c95d56bcc0559962d9fe481ef.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_514ccfc78cb55988a238d3ac9dc83460aa88382c95d56bcc0559962d9fe481ef_cellsam.tif,21,21,0.9660056289801688,0.9342465066104714,0.8525529957952953,0.8951806455850602,0.9523809523809523,0.8916777074439374,0.9523809523809523,0.9523809523809523,0.9523809523809523,20,1,1
cellsam_generalist,dsb2018,dsb2018_516a0e20327d6dfcedcf57e3056115e4fb29cdf4cb349003bdfc75c9b7f5c2cf.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_516a0e20327d6dfcedcf57e3056115e4fb29cdf4cb349003bdfc75c9b7f5c2cf_cellsam.tif,23,22,0.9713989113219852,0.9443883756437129,0.8857947296566433,0.9059264280579307,0.9777777777777777,0.9100360974121714,0.9565217391304348,1.0,0.9777777777777777,22,1,0
cellsam_generalist,dsb2018,dsb2018_52a4ac5a875be7a6c886035d54fb63f5f397dc43508c4831898f6b2f8debc7f3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_52a4ac5a875be7a6c886035d54fb63f5f397dc43508c4831898f6b2f8debc7f3_cellsam.tif,8,8,0.9247121346324181,0.8599670510708401,0.8473681062459946,0.8473681062459946,1.0,0.8599670510708401,1.0,1.0,1.0,8,0,0
cellsam_generalist,dsb2018,dsb2018_52a6b8ae4c8e0a8a07a31b8e3f401d8811bf1942969c198e51dfcbd98520aa60.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_52a6b8ae4c8e0a8a07a31b8e3f401d8811bf1942969c198e51dfcbd98520aa60_cellsam.tif,24,25,0.8668956789007413,0.7650625478682666,0.5342958873632002,0.6889604863367582,0.7755102040816326,0.5052251533074494,0.7916666666666666,0.76,0.7755102040816326,19,5,6
cellsam_generalist,dsb2018,dsb2018_538b7673d507014d83af238876e03617396b70fe27f525f8205a4a96900fbb8e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_538b7673d507014d83af238876e03617396b70fe27f525f8205a4a96900fbb8e_cellsam.tif,188,196,0.8064617338934931,0.6756898851046369,0.4290298984075587,0.6486121298759941,0.6614583333333334,0.4082332022199472,0.675531914893617,0.6479591836734694,0.6614583333333334,127,61,69
cellsam_generalist,dsb2018,dsb2018_53ad09e4348767bece0165884bf40c10b72ae18444e3f414a850442f02385efc.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_53ad09e4348767bece0165884bf40c10b72ae18444e3f414a850442f02385efc_cellsam.tif,125,123,0.9424814796093166,0.8912198334466349,0.8575332659867503,0.8787944213417936,0.9758064516129032,0.8855318337781166,0.968,0.983739837398374,0.9758064516129032,121,4,2
cellsam_generalist,dsb2018,dsb2018_5419302571113e9aa74c7c0a9575333ca539b871a16c86ee92b35170b4ddc52e.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5419302571113e9aa74c7c0a9575333ca539b871a16c86ee92b35170b4ddc52e_cellsam.tif,8,8,0.9192100538599641,0.8504983388704319,0.7366942465305328,0.8419362817491803,0.875,0.7772814294830888,0.875,0.875,0.875,7,1,1
cellsam_generalist,dsb2018,dsb2018_54793624413c7d0e048173f7aeee85de3277f7e8d47c82e0a854fe43e879cd12.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_54793624413c7d0e048173f7aeee85de3277f7e8d47c82e0a854fe43e879cd12_cellsam.tif,62,73,0.856829279218743,0.7495199655158902,0.5795908980899386,0.7824477124214172,0.7407407407407407,0.6304276375853631,0.8064516129032258,0.684931506849315,0.7407407407407407,50,12,23
cellsam_generalist,dsb2018,dsb2018_547ef286ee5f4e5dce533e982e6992ada67b7d727fdd3cfa6576f24c631a7ae6.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_547ef286ee5f4e5dce533e982e6992ada67b7d727fdd3cfa6576f24c631a7ae6_cellsam.tif,262,257,0.9105648964306208,0.8358138024442984,0.7722929063789646,0.8113765554872119,0.9518304431599229,0.7894245170853729,0.9427480916030534,0.9610894941634242,0.9518304431599229,247,15,10
cellsam_generalist,dsb2018,dsb2018_5488e8df5440ee5161fdfae3aeccd2ee396636430065c90e3f1f73870a975991.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5488e8df5440ee5161fdfae3aeccd2ee396636430065c90e3f1f73870a975991_cellsam.tif,38,36,0.9653846576365773,0.9330855808027182,0.8399616737623473,0.8879594836916243,0.9459459459459459,0.8956476468138276,0.9210526315789473,0.9722222222222222,0.9459459459459459,35,3,1
cellsam_generalist,dsb2018,dsb2018_54cb3328e778d87f76062b0550e3bc190f46384acd8efbe58c297265d1906e84.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_54cb3328e778d87f76062b0550e3bc190f46384acd8efbe58c297265d1906e84_cellsam.tif,34,36,0.8994069598299206,0.8172021146807645,0.7360675624438694,0.8050738964229822,0.9142857142857143,0.7895474569483381,0.9411764705882353,0.8888888888888888,0.9142857142857143,32,2,4
cellsam_generalist,dsb2018,dsb2018_54fe2d3416951cbc48f8718624c86a7ae58b6022a7fa75591b13f625cf53658b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_54fe2d3416951cbc48f8718624c86a7ae58b6022a7fa75591b13f625cf53658b_cellsam.tif,25,25,0.9384550679938315,0.8840464870575806,0.8834665012359619,0.8834665012359619,1.0,0.8810654008438819,1.0,1.0,1.0,25,0,0
cellsam_generalist,dsb2018,dsb2018_55f98f43c152aa0dc8bea513f8ba558cc57494b81ae4ee816977816e79629c50.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_55f98f43c152aa0dc8bea513f8ba558cc57494b81ae4ee816977816e79629c50_cellsam.tif,12,27,0.7151315789473685,0.5565796210957501,0.26639736615694487,0.7421069485800607,0.358974358974359,0.29260860321734816,0.5833333333333334,0.25925925925925924,0.358974358974359,7,5,20
cellsam_generalist,dsb2018,dsb2018_55ff2b0ec48b76e10c7ee18add5794005cd551697f96af865c763d50da78dd9c.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_55ff2b0ec48b76e10c7ee18add5794005cd551697f96af865c763d50da78dd9c_cellsam.tif,24,20,0.8597277119016249,0.7539670312740718,0.5696064694361254,0.7832088954746723,0.7272727272727273,0.7278797996661102,0.6666666666666666,0.8,0.7272727272727273,16,8,4
cellsam_generalist,dsb2018,dsb2018_564fa390d9a9c26f986bf860d9091cbd84244bc1c8e3c9369f2f2e5b5fd99b92.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_564fa390d9a9c26f986bf860d9091cbd84244bc1c8e3c9369f2f2e5b5fd99b92_cellsam.tif,67,65,0.8683212685280938,0.767286018885166,0.7285077987295209,0.7631986462880694,0.9545454545454546,0.72447614801605,0.9402985074626866,0.9692307692307692,0.9545454545454546,63,4,2
cellsam_generalist,dsb2018,dsb2018_56d0da5b663ddd49955478c00ca03118c367ff7dd6a646b8c875b0acb207d1c5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_56d0da5b663ddd49955478c00ca03118c367ff7dd6a646b8c875b0acb207d1c5_cellsam.tif,25,24,0.9639227188675636,0.9303579341243661,0.8730474710464478,0.8912359600265821,0.9795918367346939,0.9291706645016853,0.96,1.0,0.9795918367346939,24,1,0
cellsam_generalist,dsb2018,dsb2018_573a657d5e5fcb9574a758b0ab34b09c79d7ba374ceb71227c3dc88f009a3f6b.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_573a657d5e5fcb9574a758b0ab34b09c79d7ba374ceb71227c3dc88f009a3f6b_cellsam.tif,33,27,0.8047315518509438,0.6732642805866065,0.5804568449656169,0.6965482139587402,0.8333333333333334,0.64941366761019,0.7575757575757576,0.9259259259259259,0.8333333333333334,25,8,2
cellsam_generalist,dsb2018,dsb2018_573e1480b500c395f8d3f1800e1998bf553af0d3d43039333d33cf37d08f64e5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_573e1480b500c395f8d3f1800e1998bf553af0d3d43039333d33cf37d08f64e5_cellsam.tif,12,12,0.9295478443743428,0.8683693516699411,0.8610032250483831,0.8610032250483831,1.0,0.8683693516699411,1.0,1.0,1.0,12,0,0
cellsam_generalist,dsb2018,dsb2018_57b49733c5a3c268b013553635a826e6a1b10e699bbd19c3b842375fe0adf344.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_57b49733c5a3c268b013553635a826e6a1b10e699bbd19c3b842375fe0adf344_cellsam.tif,17,18,0.9646204181223312,0.9316587220823738,0.8488506930215017,0.9284304454922676,0.9142857142857143,0.9260366879389068,0.9411764705882353,0.8888888888888888,0.9142857142857143,16,1,2
cellsam_generalist,dsb2018,dsb2018_57bd029b19c1b382bef9db3ac14f13ea85e36a6053b92e46caedee95c05847ab.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_57bd029b19c1b382bef9db3ac14f13ea85e36a6053b92e46caedee95c05847ab_cellsam.tif,9,9,0.5455634533982908,0.3751029597496019,0.4742787215444777,0.7114180823167165,0.6666666666666666,0.3586891649937605,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,3,3
cellsam_generalist,dsb2018,dsb2018_57d88f45e479ce3821839b2706d667758c63ac769d76800d815c73d2507c1e42.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_57d88f45e479ce3821839b2706d667758c63ac769d76800d815c73d2507c1e42_cellsam.tif,44,44,0.9030671752356334,0.8232657049255704,0.6989537951621142,0.788563256080334,0.8863636363636364,0.7071897535249165,0.8863636363636364,0.8863636363636364,0.8863636363636364,39,5,5
cellsam_generalist,dsb2018,dsb2018_58406ed8ef944831c413c3424dc2b07e59aef13eb1ff16acbb3402b38b5de0bd.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_58406ed8ef944831c413c3424dc2b07e59aef13eb1ff16acbb3402b38b5de0bd_cellsam.tif,18,18,0.9587798050004827,0.9208232894492862,0.8901186287403107,0.8901186287403107,1.0,0.9208232894492862,1.0,1.0,1.0,18,0,0
cellsam_generalist,dsb2018,dsb2018_589f86dee5b480a88dd4f77eeaffe2c4d70aefdf879a4096dde1fa4d41055b8f.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_589f86dee5b480a88dd4f77eeaffe2c4d70aefdf879a4096dde1fa4d41055b8f_cellsam.tif,9,8,0.8628188550605383,0.758734752946041,0.4773060083389283,0.6761835118134817,0.7058823529411765,0.4601785101270168,0.6666666666666666,0.75,0.7058823529411765,6,3,2
cellsam_generalist,dsb2018,dsb2018_58c593bcb98386e7fd42a1d34e291db93477624b164e83ab2afa3caa90d1d921.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_58c593bcb98386e7fd42a1d34e291db93477624b164e83ab2afa3caa90d1d921_cellsam.tif,4,2,0.7535795026375283,0.6045949214026602,0.25945017735163367,0.7783505320549011,0.3333333333333333,0.1284013605442177,0.25,0.5,0.3333333333333333,1,3,1
cellsam_generalist,dsb2018,dsb2018_58cc121d37fb7f1b4a5252024d88415936781e540252b8f734faeedd29b682d5.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_58cc121d37fb7f1b4a5252024d88415936781e540252b8f734faeedd29b682d5_cellsam.tif,52,49,0.8834990059642147,0.7913105413105413,0.7241334867949534,0.7780583209179818,0.9306930693069307,0.7431383421125589,0.9038461538461539,0.9591836734693877,0.9306930693069307,47,5,2
cellsam_generalist,dsb2018,dsb2018_5908488d940e846cc121c768758da9b1bd5b9922417e20c9101a4e254fa98af8.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5908488d940e846cc121c768758da9b1bd5b9922417e20c9101a4e254fa98af8_cellsam.tif,46,46,0.9329783187523774,0.8743761585626694,0.8583826940992604,0.8583826940992604,1.0,0.867718101733447,1.0,1.0,1.0,46,0,0
cellsam_generalist,dsb2018,dsb2018_5953af5080d981b554529971903d8bee9871457a4361b51f04ba04f43793dd8f.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5953af5080d981b554529971903d8bee9871457a4361b51f04ba04f43793dd8f_cellsam.tif,33,31,0.8894204074659378,0.8008614721944466,0.6981169134378433,0.7978479010718209,0.875,0.673074174646277,0.8484848484848485,0.9032258064516129,0.875,28,5,3
cellsam_generalist,dsb2018,dsb2018_5afb7932e9c7328f4fb1d7a8166a3699d6cdc5192b93758a75e9956f1513c5a3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5afb7932e9c7328f4fb1d7a8166a3699d6cdc5192b93758a75e9956f1513c5a3_cellsam.tif,275,272,0.9064976358753851,0.8289855290811984,0.7545080387614108,0.8092468572597877,0.9323583180987203,0.7698952478841822,0.9272727272727272,0.9375,0.9323583180987203,255,20,17
cellsam_generalist,dsb2018,dsb2018_5afcbfd0dd64392aa1e233b996d0bfb4354ee7119f30ae111c33d0fe4df11590.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5afcbfd0dd64392aa1e233b996d0bfb4354ee7119f30ae111c33d0fe4df11590_cellsam.tif,27,27,0.9672766731849575,0.9366271179020182,0.868281587406441,0.9016770330759195,0.9629629629629629,0.8933164979562137,0.9629629629629629,0.9629629629629629,0.9629629629629629,26,1,1
cellsam_generalist,dsb2018,dsb2018_5b0bde771bc67c505d1b59405cbcad0a2766ec3ee4e35852e959552c1b454233.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5b0bde771bc67c505d1b59405cbcad0a2766ec3ee4e35852e959552c1b454233_cellsam.tif,9,10,0.8419094854308742,0.7269807280513919,0.6030975329248528,0.7161783203482628,0.8421052631578947,0.5554484088717454,0.8888888888888888,0.8,0.8421052631578947,8,1,2
cellsam_generalist,dsb2018,dsb2018_5b12df18e4ae4df5af06052584cf0e6bef58ee2a220653890636eef88a944e14.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5b12df18e4ae4df5af06052584cf0e6bef58ee2a220653890636eef88a944e14_cellsam.tif,13,15,0.9167003639304488,0.8462112728630086,0.7742058421884265,0.8337601377413824,0.9285714285714286,0.8291420118343196,1.0,0.8666666666666667,0.9285714285714286,13,0,2
cellsam_generalist,dsb2018,dsb2018_5b2ccfb94dedf2ec8797c0404fc324888e35ab903c41bb26f070552033ca8e6c.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5b2ccfb94dedf2ec8797c0404fc324888e35ab903c41bb26f070552033ca8e6c_cellsam.tif,38,36,0.8594778089769918,0.7535827147791578,0.6643013873615781,0.7680984791368246,0.8648648648648649,0.6363324646824853,0.8421052631578947,0.8888888888888888,0.8648648648648649,32,6,4
cellsam_generalist,dsb2018,dsb2018_5ba4facefc949c920d7054813a3e846b000969da2ed860148bdfd18456f59bcc.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5ba4facefc949c920d7054813a3e846b000969da2ed860148bdfd18456f59bcc_cellsam.tif,30,31,0.957645954756495,0.9187338593124363,0.8573568766234351,0.8716461579004924,0.9836065573770492,0.8740223075855047,1.0,0.967741935483871,0.9836065573770492,30,0,1
cellsam_generalist,dsb2018,dsb2018_5bb8508ff8ec8683fc6a8aa6bd470f6feb3af4eccdca07f51a1ebc9dad67cfb8.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5bb8508ff8ec8683fc6a8aa6bd470f6feb3af4eccdca07f51a1ebc9dad67cfb8_cellsam.tif,33,32,0.9278567405493159,0.8654223513233726,0.7697116044851451,0.8626078326126625,0.8923076923076924,0.852570201012736,0.8787878787878788,0.90625,0.8923076923076924,29,4,3
cellsam_generalist,dsb2018,dsb2018_5bda829acd824821bc1f3f6573cf065d364653d5322f033a4af943f7a6170566.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5bda829acd824821bc1f3f6573cf065d364653d5322f033a4af943f7a6170566_cellsam.tif,19,20,0.9676145101468504,0.9372608581359348,0.8863650804910904,0.9096904773461191,0.9743589743589743,0.9372608581359348,1.0,0.95,0.9743589743589743,19,0,1
cellsam_generalist,dsb2018,dsb2018_5c235b945b25b9905b9b0429ce59f1db51d0d0c7d48c2c21ab9f3ca54b0715e6.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5c235b945b25b9905b9b0429ce59f1db51d0d0c7d48c2c21ab9f3ca54b0715e6_cellsam.tif,28,29,0.9612551787632346,0.925400694290568,0.8682265909094559,0.9164614015155368,0.9473684210526315,0.923317183541969,0.9642857142857143,0.9310344827586207,0.9473684210526315,27,1,2
cellsam_generalist,dsb2018,dsb2018_5c6eb9a47852754d4e45eceb9a696c64c7cfe304afc5ea491cdfef11d55c17f3.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5c6eb9a47852754d4e45eceb9a696c64c7cfe304afc5ea491cdfef11d55c17f3_cellsam.tif,47,60,0.8693356614284526,0.7688715667169173,0.5595918626428764,0.7484541162848473,0.7476635514018691,0.5467815574561121,0.851063829787234,0.6666666666666666,0.7476635514018691,40,7,20
cellsam_generalist,dsb2018,dsb2018_5cc036b65f7f2d5480e2be111a561f3713ac021683a9a9138dc49492a29ce856.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5cc036b65f7f2d5480e2be111a561f3713ac021683a9a9138dc49492a29ce856_cellsam.tif,17,16,0.8857729749039921,0.7949663353638987,0.7346196138497555,0.808081575234731,0.9090909090909091,0.7943910256410256,0.8823529411764706,0.9375,0.9090909090909091,15,2,1
cellsam_generalist,dsb2018,dsb2018_5d21acedb3015c1208b31778561f8b1079cca7487399300390c3947f691e3974.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5d21acedb3015c1208b31778561f8b1079cca7487399300390c3947f691e3974_cellsam.tif,38,37,0.8830277510692617,0.7905547804921488,0.69764457543691,0.7927779266328523,0.88,0.7134741297277337,0.868421052631579,0.8918918918918919,0.88,33,5,4
cellsam_generalist,dsb2018,dsb2018_5d2c98fd6fda3c7d739461c3b3d4a0c7f8456121a14519dc5955a1775227b053.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/dsb2018_5d2c98fd6fda3c7d739461c3b3d4a0c7f8456121a14519dc5955a1775227b053_cellsam.tif,39,40,0.900585733771965,0.819150488979711,0.8053413116479222,0.815666200258793,0.9873417721518988,0.8188849970811442,1.0,0.975,0.9873417721518988,39,0,1
