method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,tissuenet,tissuenet_train_1628.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1628_cellsam.tif,1276,1387,0.9834622457021103,0.9674625871435298,0.7085071488784034,0.7920883868443275,0.8944799098760796,0.6995442880575692,0.9333855799373041,0.8586878154289834,0.8944799098760796,1191,85,196
cellsam_generalist,tissuenet,tissuenet_train_1629.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1629_cellsam.tif,1407,1443,0.9825859631131622,0.9657680427918555,0.6991922809366595,0.7814501963409723,0.8947368421052632,0.6815496311101966,0.906183368869936,0.8835758835758836,0.8947368421052632,1275,132,168
cellsam_generalist,tissuenet,tissuenet_train_163.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_163_cellsam.tif,609,628,0.9626555645888986,0.9279999311004126,0.7472782182230907,0.8137175668503197,0.9183508488278093,0.7886994770421922,0.9326765188834154,0.9044585987261147,0.9183508488278093,568,41,60
cellsam_generalist,tissuenet,tissuenet_train_1630.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1630_cellsam.tif,1200,1255,0.93432799211716,0.8767500555573193,0.7432693025973567,0.7892414091161378,0.9417515274949083,0.7481914661599938,0.9633333333333334,0.9211155378486056,0.9417515274949083,1156,44,99
cellsam_generalist,tissuenet,tissuenet_train_1631.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1631_cellsam.tif,1176,1180,0.9769261116166392,0.9548930167305478,0.7629674467651872,0.8193032381854062,0.931239388794567,0.7524545056594334,0.9328231292517006,0.9296610169491526,0.931239388794567,1097,79,83
cellsam_generalist,tissuenet,tissuenet_train_1632.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1632_cellsam.tif,991,990,0.95691509413043,0.9173894557823129,0.8057751484677865,0.8463629740798967,0.9520444220090863,0.8214975240526371,0.9515640766902119,0.9525252525252526,0.9520444220090863,943,48,47
cellsam_generalist,tissuenet,tissuenet_train_1633.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1633_cellsam.tif,796,778,0.9611661582015281,0.9252357013490411,0.7718927634565167,0.8187056669006451,0.9428208386277002,0.7683154976291037,0.9321608040201005,0.9537275064267352,0.9428208386277002,742,54,36
cellsam_generalist,tissuenet,tissuenet_train_1634.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1634_cellsam.tif,972,964,0.9500622836744429,0.9048748977218897,0.7908441097406316,0.8375679411695092,0.9442148760330579,0.7879689401074403,0.9403292181069959,0.9481327800829875,0.9442148760330579,914,58,50
cellsam_generalist,tissuenet,tissuenet_train_1635.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1635_cellsam.tif,821,825,0.9246668436421556,0.8598887127911168,0.7867227547223774,0.8248061492184925,0.9538274605103281,0.7992329259147812,0.9561510353227771,0.9515151515151515,0.9538274605103281,785,36,40
cellsam_generalist,tissuenet,tissuenet_train_1636.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1636_cellsam.tif,728,714,0.9044676561795058,0.8255964885758819,0.7514707999983377,0.797953529895142,0.941747572815534,0.7461408057439171,0.9326923076923077,0.9509803921568627,0.941747572815534,679,49,35
cellsam_generalist,tissuenet,tissuenet_train_1637.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1637_cellsam.tif,1287,1362,0.9829609612883632,0.96649285216579,0.7028539970534033,0.7869231775969846,0.8931672329180823,0.6877141908964557,0.9191919191919192,0.868575624082232,0.8931672329180823,1183,104,179
cellsam_generalist,tissuenet,tissuenet_train_1638.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1638_cellsam.tif,1329,1387,0.9851202304764822,0.9706767836538829,0.7163280233718861,0.7870335402419266,0.9101620029455081,0.7074358388697446,0.9300225733634312,0.8911319394376351,0.9101620029455081,1236,93,151
cellsam_generalist,tissuenet,tissuenet_train_1639.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1639_cellsam.tif,700,712,0.9040365601487428,0.8248783921765105,0.7088628580144716,0.7831880716091031,0.9050991501416431,0.7105482171943549,0.9128571428571428,0.8974719101123596,0.9050991501416431,639,61,73
cellsam_generalist,tissuenet,tissuenet_train_164.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_164_cellsam.tif,325,335,0.9224753734399587,0.856106070062573,0.6632689506718606,0.7653103276983008,0.8666666666666667,0.6706037407004631,0.88,0.8537313432835821,0.8666666666666667,286,39,49
cellsam_generalist,tissuenet,tissuenet_train_1640.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1640_cellsam.tif,1046,1058,0.9447197592706688,0.8952311649631084,0.7821232673106538,0.8285938340491519,0.9439163498098859,0.786492791768858,0.9493307839388145,0.9385633270321361,0.9439163498098859,993,53,65
cellsam_generalist,tissuenet,tissuenet_train_1641.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1641_cellsam.tif,1096,1137,0.9526194300545693,0.9095255892556813,0.7856658178223551,0.8322541609095442,0.9440214957456337,0.7931751421050623,0.9616788321167883,0.9270008795074758,0.9440214957456337,1054,42,83
cellsam_generalist,tissuenet,tissuenet_train_1642.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1642_cellsam.tif,1227,1292,0.94927262011849,0.9034433082209574,0.757616938177959,0.803890929768441,0.9424374751885669,0.757589744894436,0.967400162999185,0.9187306501547987,0.9424374751885669,1187,40,105
cellsam_generalist,tissuenet,tissuenet_train_1643.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1643_cellsam.tif,1101,1096,0.9853429292658038,0.9711093113980066,0.7321161434875056,0.7962669144762624,0.919435593991807,0.7160764072904906,0.9173478655767484,0.9215328467153284,0.919435593991807,1010,91,86
cellsam_generalist,tissuenet,tissuenet_train_1644.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1644_cellsam.tif,894,908,0.9453862610172615,0.8964289256549646,0.7834430018752052,0.8324081894924056,0.9411764705882353,0.781817455668566,0.9485458612975392,0.933920704845815,0.9411764705882353,848,46,60
cellsam_generalist,tissuenet,tissuenet_train_1645.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1645_cellsam.tif,1179,1265,0.9802120155198341,0.9611919638565798,0.7092347199222265,0.7922164787431086,0.8952536824877251,0.6975248859290913,0.9279050042408821,0.8648221343873518,0.8952536824877251,1094,85,171
cellsam_generalist,tissuenet,tissuenet_train_1646.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1646_cellsam.tif,1014,1050,0.9553119989457269,0.9144471822990691,0.7808434980553249,0.8350575025835185,0.935077519379845,0.7924238606658058,0.9516765285996055,0.919047619047619,0.935077519379845,965,49,85
cellsam_generalist,tissuenet,tissuenet_train_1647.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1647_cellsam.tif,698,692,0.8938431545185838,0.8080618568423447,0.7484756543481951,0.7893635504886124,0.9482014388489208,0.7568127454825683,0.9441260744985673,0.9523121387283237,0.9482014388489208,659,39,33
cellsam_generalist,tissuenet,tissuenet_train_1648.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1648_cellsam.tif,934,950,0.951871001251269,0.9081620701150565,0.7975759578358596,0.8357247522595992,0.9543524416135881,0.8035844308470549,0.9625267665952891,0.9463157894736842,0.9543524416135881,899,35,51
cellsam_generalist,tissuenet,tissuenet_train_1649.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1649_cellsam.tif,836,873,0.9785473295563053,0.9579957621837218,0.7061884346030621,0.7756272716816409,0.9104739613809245,0.7226433457157347,0.930622009569378,0.8911798396334479,0.9104739613809245,778,58,95
cellsam_generalist,tissuenet,tissuenet_train_165.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_165_cellsam.tif,194,179,0.8981338145949856,0.8151024384733773,0.6585447759474891,0.7676162544637919,0.8579088471849866,0.6887274542516716,0.8247422680412371,0.8938547486033519,0.8579088471849866,160,34,19
cellsam_generalist,tissuenet,tissuenet_train_1650.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1650_cellsam.tif,825,883,0.9750937430326124,0.9513979804531917,0.6947408243141353,0.7765820208956434,0.8946135831381733,0.7103762432528938,0.926060606060606,0.8652321630804077,0.8946135831381733,764,61,119
cellsam_generalist,tissuenet,tissuenet_train_1651.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1651_cellsam.tif,629,625,0.974018540516753,0.9493529649232978,0.688148814715457,0.7677389801184902,0.8963317384370016,0.6868471230962558,0.8934817170111288,0.8992,0.8963317384370016,562,67,63
cellsam_generalist,tissuenet,tissuenet_train_1652.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1652_cellsam.tif,825,840,0.9835617949637312,0.9676552790817573,0.7306603655084833,0.7909944789152307,0.9237237237237237,0.7514129362160222,0.9321212121212121,0.9154761904761904,0.9237237237237237,769,56,71
cellsam_generalist,tissuenet,tissuenet_train_1653.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1653_cellsam.tif,894,839,0.9325533395339248,0.8736299190132344,0.736307140381709,0.8158697405891955,0.9024812463935372,0.7052018041123855,0.8747203579418344,0.932061978545888,0.9024812463935372,782,112,57
cellsam_generalist,tissuenet,tissuenet_train_1654.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1654_cellsam.tif,893,875,0.9325055858676953,0.8735461034010815,0.7823548871197851,0.8253003821168139,0.9479638009049773,0.791491357077392,0.9384098544232923,0.9577142857142857,0.9479638009049773,838,55,37
cellsam_generalist,tissuenet,tissuenet_train_1655.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1655_cellsam.tif,878,858,0.9301617102676278,0.8694414092248601,0.7706427637333145,0.8258245912598975,0.9331797235023042,0.7631709264819384,0.9225512528473804,0.9440559440559441,0.9331797235023042,810,68,48
cellsam_generalist,tissuenet,tissuenet_train_1656.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1656_cellsam.tif,952,899,0.9373465868973867,0.8820811897273542,0.7476903772044994,0.8208629230163276,0.9108589951377634,0.7261123379153837,0.8855042016806722,0.9377085650723026,0.9108589951377634,843,109,56
cellsam_generalist,tissuenet,tissuenet_train_1657.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1657_cellsam.tif,1099,1048,0.92916600672263,0.8677031291085985,0.7470709362527521,0.806821579544597,0.9259431765253843,0.744568658830031,0.9044585987261147,0.9484732824427481,0.9259431765253843,994,105,54
cellsam_generalist,tissuenet,tissuenet_train_1658.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1658_cellsam.tif,975,949,0.9359387839855796,0.8795911080109281,0.7522878693939494,0.8195933526126606,0.9178794178794178,0.7409155062281035,0.9056410256410257,0.9304531085353003,0.9178794178794178,883,92,66
cellsam_generalist,tissuenet,tissuenet_train_1659.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1659_cellsam.tif,881,824,0.9245804252306603,0.8597392561214706,0.6951564242762904,0.7912160903812251,0.8785923753665689,0.6594475871844313,0.8501702610669694,0.9089805825242718,0.8785923753665689,749,132,75
cellsam_generalist,tissuenet,tissuenet_train_166.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_166_cellsam.tif,369,378,0.9486871627858113,0.9023833146560647,0.7256688669503453,0.7925067889062982,0.9156626506024096,0.7741284855585214,0.926829268292683,0.9047619047619048,0.9156626506024096,342,27,36
cellsam_generalist,tissuenet,tissuenet_train_1660.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1660_cellsam.tif,1070,1002,0.9344772456626292,0.8770129421063031,0.7225131407437638,0.8022761134089381,0.9005791505791506,0.7096562532807414,0.8719626168224299,0.9311377245508982,0.9005791505791506,933,137,69
cellsam_generalist,tissuenet,tissuenet_train_1661.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1661_cellsam.tif,948,906,0.9376385337685383,0.8825984032484201,0.7398604742274444,0.8078335213296124,0.9158576051779935,0.7238690260766871,0.8955696202531646,0.9370860927152318,0.9158576051779935,849,99,57
cellsam_generalist,tissuenet,tissuenet_train_1662.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1662_cellsam.tif,857,790,0.9197929472053054,0.8514968911058594,0.7093716013699354,0.7937058610436709,0.8937462052216151,0.6875216093662445,0.8588098016336057,0.9316455696202531,0.8937462052216151,736,121,54
cellsam_generalist,tissuenet,tissuenet_train_1663.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1663_cellsam.tif,832,809,0.9332588744461507,0.8748691243731747,0.7810101613702025,0.8279313144757766,0.943327239488117,0.7787609462815318,0.9302884615384616,0.9567367119901112,0.943327239488117,774,58,35
cellsam_generalist,tissuenet,tissuenet_train_1664.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1664_cellsam.tif,1043,1016,0.9364888844753965,0.8805633253898337,0.7422615628962728,0.8138000841338795,0.9120932491500728,0.732936286741462,0.900287631831256,0.9242125984251969,0.9120932491500728,939,104,77
cellsam_generalist,tissuenet,tissuenet_train_1665.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1665_cellsam.tif,914,876,0.9422352106925672,0.8907795194331358,0.7544468452144601,0.8234511298377339,0.9162011173184358,0.741536872516073,0.8971553610503282,0.9360730593607306,0.9162011173184358,820,94,56
cellsam_generalist,tissuenet,tissuenet_train_1666.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1666_cellsam.tif,936,885,0.9289803950774425,0.8673794492721864,0.7311628179717758,0.8148393460995127,0.8973091707852828,0.7042685272081108,0.8728632478632479,0.9231638418079096,0.8973091707852828,817,119,68
cellsam_generalist,tissuenet,tissuenet_train_1667.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/tissuenet_train_1667_cellsam.tif,941,888,0.9352382040543687,0.8783543958991968,0.7384161942639985,0.8126132486816204,0.9086932750136687,0.7111028397192238,0.8831030818278427,0.9358108108108109,0.9086932750136687,831,110,57
