method,source,image,prediction_path,pred_n,gt_n,dice,binary_iou,pq,sq,rq,aji,precision,recall,f1,tp,fp,fn
cellsam_generalist,pannuke,pannuke_fold1_632.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_632_cellsam.tif,12,7,0.681799756789623,0.517220172201722,0.5457021123484561,0.7405957239014762,0.7368421052631579,0.517220172201722,0.5833333333333334,1.0,0.7368421052631579,7,5,0
cellsam_generalist,pannuke,pannuke_fold1_633.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_633_cellsam.tif,5,3,0.695677316755819,0.5333628907115939,0.5186788439750671,0.6915717919667562,0.75,0.5320044296788483,0.6,1.0,0.75,3,2,0
cellsam_generalist,pannuke,pannuke_fold1_634.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_634_cellsam.tif,9,13,0.6316861946001019,0.4616530156366344,0.4175458225336942,0.6561434354100909,0.6363636363636364,0.3823943661971831,0.7777777777777778,0.5384615384615384,0.6363636363636364,7,2,6
cellsam_generalist,pannuke,pannuke_fold1_635.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_635_cellsam.tif,0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,6
cellsam_generalist,pannuke,pannuke_fold1_636.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_636_cellsam.tif,9,12,0.7742657342657343,0.6316750342309447,0.5801230952853248,0.7614115625619888,0.7619047619047619,0.48793007769145397,0.8888888888888888,0.6666666666666666,0.7619047619047619,8,1,4
cellsam_generalist,pannuke,pannuke_fold1_637.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_637_cellsam.tif,9,5,0.45612968591691994,0.2954455965349783,0.3026489615440368,0.7061809102694193,0.42857142857142855,0.2076348953872507,0.3333333333333333,0.6,0.42857142857142855,3,6,2
cellsam_generalist,pannuke,pannuke_fold1_638.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_638_cellsam.tif,9,18,0.697170771422756,0.5351206099237595,0.3202097945743137,0.6175474609647479,0.5185185185185185,0.4006728247234576,0.7777777777777778,0.3888888888888889,0.5185185185185185,7,2,11
cellsam_generalist,pannuke,pannuke_fold1_639.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_639_cellsam.tif,4,4,0.7654712789590606,0.6200514138817481,0.6180695444345474,0.6180695444345474,1.0,0.6200514138817481,1.0,1.0,1.0,4,0,0
cellsam_generalist,pannuke,pannuke_fold1_64.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_64_cellsam.tif,37,41,0.7477971934612988,0.5971853677028052,0.4355600843062768,0.7077851369976997,0.6153846153846154,0.34424725822532404,0.6486486486486487,0.5853658536585366,0.6153846153846154,24,13,17
cellsam_generalist,pannuke,pannuke_fold1_640.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_640_cellsam.tif,23,18,0.668548545920042,0.5021201064983729,0.43489149430902996,0.6368054023810795,0.6829268292682927,0.36288807372282367,0.6086956521739131,0.7777777777777778,0.6829268292682927,14,9,4
cellsam_generalist,pannuke,pannuke_fold1_641.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_641_cellsam.tif,33,33,0.6536766580471283,0.48552724124871505,0.29789291548006464,0.6144041381776333,0.48484848484848486,0.2470818004269428,0.48484848484848486,0.48484848484848486,0.48484848484848486,16,17,17
cellsam_generalist,pannuke,pannuke_fold1_642.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_642_cellsam.tif,25,27,0.7168020251028373,0.5586059510110143,0.43288798744861895,0.6252826485368941,0.6923076923076923,0.4491402369124952,0.72,0.6666666666666666,0.6923076923076923,18,7,9
cellsam_generalist,pannuke,pannuke_fold1_643.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_643_cellsam.tif,9,11,0.5448733710351611,0.3744508279824265,0.32210559248924253,0.6442111849784851,0.5,0.27362405073201285,0.5555555555555556,0.45454545454545453,0.5,5,4,6
cellsam_generalist,pannuke,pannuke_fold1_644.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_644_cellsam.tif,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1
cellsam_generalist,pannuke,pannuke_fold1_645.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_645_cellsam.tif,18,19,0.6260174633713186,0.45562257647565707,0.5555316660855267,0.6423334889113903,0.8648648648648649,0.45421284838050147,0.8888888888888888,0.8421052631578947,0.8648648648648649,16,2,3
cellsam_generalist,pannuke,pannuke_fold1_646.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_646_cellsam.tif,15,15,0.5090285591812678,0.3414073168978653,0.4177448193232218,0.6266172289848327,0.6666666666666666,0.3096842105263158,0.6666666666666666,0.6666666666666666,0.6666666666666666,10,5,5
cellsam_generalist,pannuke,pannuke_fold1_647.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_647_cellsam.tif,41,38,0.7439284719858924,0.5922660098522168,0.5062603814692437,0.7691263487705817,0.6582278481012658,0.44273344045706126,0.6341463414634146,0.6842105263157895,0.6582278481012658,26,15,12
cellsam_generalist,pannuke,pannuke_fold1_648.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_648_cellsam.tif,35,34,0.6877458730100371,0.5240950353020285,0.4826838382776233,0.7240257574164349,0.6666666666666666,0.40876366084839694,0.6571428571428571,0.6764705882352942,0.6666666666666666,23,12,11
cellsam_generalist,pannuke,pannuke_fold1_649.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_649_cellsam.tif,34,30,0.7123021582733813,0.5531593943795743,0.43179380521178246,0.6579715127036685,0.65625,0.412242824485649,0.6176470588235294,0.7,0.65625,21,13,9
cellsam_generalist,pannuke,pannuke_fold1_65.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_65_cellsam.tif,14,21,0.6699029126213593,0.5036496350364964,0.44079271044049945,0.6428227027257284,0.6857142857142857,0.3969024696525743,0.8571428571428571,0.5714285714285714,0.6857142857142857,12,2,9
cellsam_generalist,pannuke,pannuke_fold1_650.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_650_cellsam.tif,18,17,0.5833280345901952,0.41175942549371636,0.24775846004486085,0.6193961501121521,0.4,0.20877741340438616,0.3888888888888889,0.4117647058823529,0.4,7,11,10
cellsam_generalist,pannuke,pannuke_fold1_651.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_651_cellsam.tif,32,32,0.7751840696117804,0.6328984220233622,0.6108446400612593,0.7518087877677038,0.8125,0.5858820407350892,0.8125,0.8125,0.8125,26,6,6
cellsam_generalist,pannuke,pannuke_fold1_652.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_652_cellsam.tif,18,25,0.6518749287641047,0.4835418780295344,0.4332966222319492,0.7166059521528391,0.6046511627906976,0.32873946186077035,0.7222222222222222,0.52,0.6046511627906976,13,5,12
cellsam_generalist,pannuke,pannuke_fold1_653.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_653_cellsam.tif,11,15,0.5679545912928228,0.3966037584000644,0.37959998387556815,0.8224666317303976,0.46153846153846156,0.3146092951024582,0.5454545454545454,0.4,0.46153846153846156,6,5,9
cellsam_generalist,pannuke,pannuke_fold1_654.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_654_cellsam.tif,15,17,0.7162489263683923,0.5579344322121526,0.5182679109275341,0.7538442340764132,0.6875,0.5015828350334154,0.7333333333333333,0.6470588235294118,0.6875,11,4,6
cellsam_generalist,pannuke,pannuke_fold1_655.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_655_cellsam.tif,42,38,0.7642087404568161,0.6183962983678243,0.6423580482602119,0.7341234837259565,0.875,0.6098017398341088,0.8333333333333334,0.9210526315789473,0.875,35,7,3
cellsam_generalist,pannuke,pannuke_fold1_656.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_656_cellsam.tif,23,22,0.7679513833359988,0.6233125649013499,0.6338334772321913,0.6791072970344907,0.9333333333333333,0.6220492866407263,0.9130434782608695,0.9545454545454546,0.9333333333333333,21,2,1
cellsam_generalist,pannuke,pannuke_fold1_657.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_657_cellsam.tif,30,19,0.4723618090452261,0.3092105263157895,0.3539041815971841,0.6193323177950723,0.5714285714285714,0.2531486146095718,0.4666666666666667,0.7368421052631579,0.5714285714285714,14,16,5
cellsam_generalist,pannuke,pannuke_fold1_658.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_658_cellsam.tif,6,9,0.5369710467706014,0.36702694474044756,0.38864459991455075,0.5829668998718261,0.6666666666666666,0.25664707528687375,0.8333333333333334,0.5555555555555556,0.6666666666666666,5,1,4
cellsam_generalist,pannuke,pannuke_fold1_659.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_659_cellsam.tif,0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,7
cellsam_generalist,pannuke,pannuke_fold1_66.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_66_cellsam.tif,43,41,0.7496612048786497,0.599566459749729,0.5147247967265901,0.6755762957036495,0.7619047619047619,0.46311567752692534,0.7441860465116279,0.7804878048780488,0.7619047619047619,32,11,9
cellsam_generalist,pannuke,pannuke_fold1_660.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_660_cellsam.tif,18,10,0.5125591554423007,0.34459128732256483,0.37141985978399,0.6499847546219826,0.5714285714285714,0.3073481819912431,0.4444444444444444,0.8,0.5714285714285714,8,10,2
cellsam_generalist,pannuke,pannuke_fold1_661.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_661_cellsam.tif,20,21,0.736441484300666,0.5828313253012049,0.5146746024852846,0.753630667924881,0.6829268292682927,0.4232725591227375,0.7,0.6666666666666666,0.6829268292682927,14,6,7
cellsam_generalist,pannuke,pannuke_fold1_662.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_662_cellsam.tif,19,17,0.6378898519074592,0.4683100355729245,0.35217553708288407,0.7043510741657681,0.5,0.2788444754756502,0.47368421052631576,0.5294117647058824,0.5,9,10,8
cellsam_generalist,pannuke,pannuke_fold1_663.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_663_cellsam.tif,35,36,0.6780127950044385,0.5128739464666111,0.5029807258659685,0.7439923236767451,0.676056338028169,0.3906436233611442,0.6857142857142857,0.6666666666666666,0.676056338028169,24,11,12
cellsam_generalist,pannuke,pannuke_fold1_664.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_664_cellsam.tif,20,20,0.5930141421025729,0.42147839565975587,0.25504850745201113,0.7287100212914603,0.35,0.1582333438585412,0.35,0.35,0.35,7,13,13
cellsam_generalist,pannuke,pannuke_fold1_665.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_665_cellsam.tif,25,24,0.7163374205267938,0.558041834343077,0.3855987908888836,0.6747978840555463,0.5714285714285714,0.3215799542368431,0.56,0.5833333333333334,0.5714285714285714,14,11,10
cellsam_generalist,pannuke,pannuke_fold1_666.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_666_cellsam.tif,12,12,0.7044903170887423,0.5437939417832972,0.26061034699281055,0.6254648327827453,0.4166666666666667,0.24946819825569028,0.4166666666666667,0.4166666666666667,0.4166666666666667,5,7,7
cellsam_generalist,pannuke,pannuke_fold1_667.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_667_cellsam.tif,14,20,0.66906557439804,0.5027036355269213,0.4112948529860553,0.699201250076294,0.5882352941176471,0.3839266793812248,0.7142857142857143,0.5,0.5882352941176471,10,4,10
cellsam_generalist,pannuke,pannuke_fold1_668.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_668_cellsam.tif,17,18,0.7809595407326407,0.6406346358692605,0.5848275797707694,0.7310344747134617,0.8,0.5458243093338968,0.8235294117647058,0.7777777777777778,0.8,14,3,4
cellsam_generalist,pannuke,pannuke_fold1_669.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_669_cellsam.tif,14,16,0.7286028257456829,0.5730725539586111,0.5386252363522847,0.7344889586622064,0.7333333333333333,0.37001032346868545,0.7857142857142857,0.6875,0.7333333333333333,11,3,5
cellsam_generalist,pannuke,pannuke_fold1_67.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_67_cellsam.tif,28,37,0.7517164872725092,0.60220012489792,0.46604159428523134,0.6884705370122736,0.676923076923077,0.4285775474365015,0.7857142857142857,0.5945945945945946,0.676923076923077,22,6,15
cellsam_generalist,pannuke,pannuke_fold1_670.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_670_cellsam.tif,22,22,0.6995494238207265,0.5379284969644937,0.47768966447223316,0.750655187027795,0.6363636363636364,0.31393094776549485,0.6363636363636364,0.6363636363636364,0.6363636363636364,14,8,8
cellsam_generalist,pannuke,pannuke_fold1_671.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_671_cellsam.tif,32,25,0.8591864913194052,0.7531349206349206,0.7076442534463447,0.806714448928833,0.8771929824561403,0.7274966763118792,0.78125,1.0,0.8771929824561403,25,7,0
cellsam_generalist,pannuke,pannuke_fold1_672.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_672_cellsam.tif,30,27,0.8820789865871833,0.7890351608065322,0.7208000484265779,0.8217120552062989,0.8771929824561403,0.7851679414699035,0.8333333333333334,0.9259259259259259,0.8771929824561403,25,5,2
cellsam_generalist,pannuke,pannuke_fold1_673.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_673_cellsam.tif,36,33,0.7872567013346022,0.6491536190725309,0.6183838896129442,0.7901571922832065,0.782608695652174,0.5948612315698178,0.75,0.8181818181818182,0.782608695652174,27,9,6
cellsam_generalist,pannuke,pannuke_fold1_674.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_674_cellsam.tif,34,32,0.8480932371362879,0.7362516346617111,0.668726789228844,0.7881422873054232,0.8484848484848485,0.7177487998365735,0.8235294117647058,0.875,0.8484848484848485,28,6,4
cellsam_generalist,pannuke,pannuke_fold1_675.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_675_cellsam.tif,22,19,0.7561143053290998,0.6078647809589514,0.6005679310821905,0.7242142698344063,0.8292682926829268,0.6076429606125405,0.7727272727272727,0.8947368421052632,0.8292682926829268,17,5,2
cellsam_generalist,pannuke,pannuke_fold1_676.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_676_cellsam.tif,46,51,0.7862246060179336,0.6477513137241521,0.5048661281153098,0.7201766827527214,0.7010309278350515,0.4572092461826302,0.7391304347826086,0.6666666666666666,0.7010309278350515,34,12,17
cellsam_generalist,pannuke,pannuke_fold1_677.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_677_cellsam.tif,44,47,0.7012230932257488,0.5399103491664046,0.3848198468868549,0.6734347320519961,0.5714285714285714,0.3332085106382979,0.5909090909090909,0.5531914893617021,0.5714285714285714,26,18,21
cellsam_generalist,pannuke,pannuke_fold1_678.png,/backup/taotao_work/sam_cell/experiments/cellcosmos_full_16777_20260503/cellsam_generalist/predictions/labels/pannuke_fold1_678_cellsam.tif,32,29,0.7834778247474385,0.6440308616526297,0.5571076303231911,0.7387731619503187,0.7540983606557377,0.5563113291703836,0.71875,0.7931034482758621,0.7540983606557377,23,9,6
